latitude,longitude,NO2,SO2,CO,O3,AOD,temperature,humidity,wind_speed,rainfall,pressure,month,city_encoded,AQI,PM2.5,PM10
0.2782816550701975,-0.6581418871916315,0.12750870334667586,0.83556595382867,2.2164062823247748,0.3845381166806196,-0.12791153772473524,0.3741140868026377,0.7267790587764115,-0.43868358291219856,-0.4043039862418077,0.4546183798961282,-0.20183656121042515,-0.9538209664765319,401.0,31.04,50.9
0.2782816550701975,-0.6581418871916315,-0.7798091961247202,0.7290857981825188,-1.0401500344397268,-1.0218340465951743,-0.15869287563780338,0.4651696109276906,1.596990500388941,-0.048569803035469504,6.575068812912434,-0.22731850037265666,-0.20183656121042515,-0.9538209664765319,30.5,18.29,29.45
0.2782816550701975,-0.6581418871916315,-0.04355364796466586,-0.6727586357714113,-0.2097765315226859,-0.17602879163655893,0.517664630397989,0.8163837754100436,0.5832705052473283,-0.07406743570715106,1.6253059078742627,0.3288241980989788,0.2385341177941391,-0.9538209664765319,30.9,18.51,30.7
0.2782816550701975,-0.6581418871916315,0.41712911992330354,-0.31263062968361705,0.6744814416335639,-0.8884095191189147,-0.9739823663082544,-0.5208316360264695,0.473349059991009,0.37979042584878214,-0.4043039862418077,-2.9385141554217573,0.2385341177941391,-0.9538209664765319,38.2,19.18,38.21
0.2782816550701975,-0.6581418871916315,-0.4545217313422335,0.05211440212325174,-0.2077040518981008,-0.1725552587619853,-1.1137462789946173,0.054118959163159806,-0.2604783662109003,1.0631269814498507,-0.4043039862418077,0.653240772207389,0.2385341177941391,-0.9538209664765319,18.8,9.06,18.81
0.2782816550701975,-0.6581418871916315,0.3536656849871797,0.05557717141255758,0.5446060518262399,2.0377354395143334,0.33297660291958076,0.4209426420669513,0.5618968908919334,0.012624515376566506,-0.09364941061179691,-0.6311840314056237,0.2385341177941391,-0.9538209664765319,65.0,31.88,65.03
0.2782816550701975,-0.6581418871916315,0.3122201764574662,0.21024753300154583,-0.130331479246929,-0.14977296961404832,0.5717399537587843,0.04891578635601395,0.32068038602389876,0.13246338893347043,-0.4043039862418077,0.08054620770986524,0.2385341177941391,-0.9538209664765319,59.7,28.64,59.7
0.2782816550701975,-0.6581418871916315,-0.016753547497134594,0.2884484061183668,1.4060667491120553,0.6724326943437894,-0.29679293222075737,1.1597931806816775,-0.3948267993019581,-0.33669305222547186,-0.4043039862418077,0.7194482363111676,0.2385341177941391,-0.9538209664765319,45.8,23.08,45.76
0.2782816550701975,-0.6581418871916315,-0.5565414446461433,-0.19576216616954906,-0.403898789692144,0.14578381291950343,-0.42241406802814296,0.18419827934180893,-0.8701352709195616,0.6016198300924127,-0.4043039862418077,0.3387553177145343,0.2385341177941391,-0.9538209664765319,22.4,12.99,22.4
0.2782816550701975,-0.6581418871916315,0.11744621209306727,-0.290699757518014,-0.6622679162237356,0.7184059235660835,0.6333026295849206,0.2778553898704362,0.7471348819720265,-0.23215275827157708,-0.4043039862418077,-1.6772619642450783,0.2385341177941391,-0.9538209664765319,44.9,23.14,44.93
0.2782816550701975,-0.6581418871916315,0.5676679742223348,0.34529553528446927,0.14047252503217258,0.8211816315608133,-0.4723297511304155,1.2820677416496074,0.5496833969745641,1.0325298222438324,-0.4043039862418077,-0.10483469178069245,0.2385341177941391,-0.9538209664765319,35.2,18.16,35.22
0.2782816550701975,-0.6581418871916315,0.9375890635752825,-0.2958939114519728,-0.09786263179509809,0.0562892600334365,-1.4706434131758659,0.0671268911810249,0.02348536736792395,1.7821602227912727,0.8176040112362346,0.2758582268159408,0.2385341177941391,-0.9538209664765319,19.7,9.65,19.69
0.2782816550701975,-0.6581418871916315,0.05567646380359069,0.06048276123907386,-0.47159979076191916,-0.8081096120773067,1.322970984447986,1.1780042855066883,-0.7225555527513546,0.21915534001718798,-0.03151849548579474,-0.08166207934435862,0.2385341177941391,-0.9538209664765319,43.6,26.14,42.9
0.2782816550701975,-0.6581418871916315,0.21717446699269047,-0.6969980207965514,0.8990000676302682,1.4775771821235753,-1.0788053008230267,1.2222312543674296,0.2616484987566163,-0.461631452316712,-0.07984254058379646,-1.4289839738559649,0.2385341177941391,-0.9538209664765319,39.0,20.57,38.97
0.2782816550701975,-0.6581418871916315,-0.5836404309924946,-1.3595412114837118,-1.1693345977055225,-0.3452102751746029,-0.6703286274360966,1.305482019281765,-0.5922782842994204,0.09676670319311596,-0.4043039862418077,0.4148939014338685,0.2385341177941391,-0.9538209664765319,17.4,10.38,17.41
0.2782816550701975,-0.6581418871916315,-0.9513696905674285,-0.11698416483784413,0.13287343307536112,-0.33897834854669184,-1.0130829847383678,0.6628901775992386,2.1771314614639588,-0.06896790917281484,-0.4043039862418077,1.576834896454917,0.2385341177941391,-0.9538209664765319,23.2,13.95,21.66
0.2782816550701975,-0.6581418871916315,-0.05451279685473428,-0.23471832067423828,0.3940058657730662,1.4075957109740822,0.13996929492412705,0.16078400170965212,0.21075894076757953,1.8025583289286187,-0.2662352859618029,0.15006404501879145,0.2385341177941391,-0.9538209664765319,17.3,10.37,16.84
0.2782816550701975,-0.6581418871916315,-1.2196695811215594,-0.7469196113840422,-0.671939487805132,0.47515645961434255,-0.11626454500087155,1.4459676850747059,1.0280452420715098,-0.005223827493610719,-0.4043039862418077,-0.03200648126654344,0.2385341177941391,-0.9538209664765319,26.4,14.02,26.35
0.2782816550701975,-0.6581418871916315,-0.7753259079424195,-1.4683298799893996,-1.4256312446125292,0.10798360222561702,-0.015601250744622229,0.08273640960246247,1.4005568065512586,0.10441599299462075,-0.4043039862418077,-0.5682869405070302,0.2385341177941391,-0.9538209664765319,25.4,13.23,25.42
0.2782816550701975,-0.6581418871916315,-0.03598187236789123,0.09770753109911043,0.9148890780854193,-0.24171942805863736,-0.9606715174809816,0.9412599227815478,0.3786944821314014,0.3262453972382509,-0.4043039862418077,-0.012144242035432422,0.2385341177941391,-0.9538209664765319,25.2,15.14,24.91
0.2782816550701975,-0.6581418871916315,-0.5263539708853187,-0.5717611981666613,-0.3845556465293508,-0.12229119481227646,-0.3749941690809842,1.2976772600710458,0.9313550818923397,0.22680462981869232,2.6953383350443,-1.011876950002257,0.2385341177941391,-0.9538209664765319,19.6,11.78,18.94
0.2782816550701975,-0.6581418871916315,-0.4400755805325978,1.1804000622220305,0.28623692529464817,0.23701513224285697,-0.7518575765031417,0.6498822455813726,1.4860512639728407,0.04577143784975285,-0.4043039862418077,-0.06179984011324761,0.2385341177941391,-0.9538209664765319,46.2,22.16,46.17
0.2782816550701975,-0.6581418871916315,0.11425809605232007,-1.0885795145955393,-0.008746007937944632,1.2680414196015168,-0.09962598396678093,-1.212853619376882,0.6056619107625043,0.18855818081116976,-0.4043039862418077,-1.7997457728370425,0.2385341177941391,-0.9538209664765319,30.8,18.48,28.19
0.2782816550701975,-0.6581418871916315,-0.33945066799651447,-1.0123985902308137,-1.1023244231772755,-0.7779716062538027,-0.9839655029287088,0.6472806591778001,0.1110154071090671,-0.43103429311069424,-0.4043039862418077,-0.4888379835825109,0.2385341177941391,-0.9538209664765319,24.5,11.77,24.54
0.2782816550701975,-0.6581418871916315,0.5950658464475059,0.0829907616195611,0.1204385553278512,-0.27379852578263847,-0.21443205510200752,0.3116760131168856,0.8957323913000146,0.2828994216963921,-0.4043039862418077,0.23944412155886632,0.2385341177941391,-0.9538209664765319,39.4,18.98,39.44
0.2782816550701975,-0.6581418871916315,-0.32470563130805874,1.435202169093443,-0.6781569266788869,-0.5060144147210287,0.11251566921787742,0.21801890258825837,0.011271873450554666,-0.31884470935529463,2.619400549890297,0.5042739779739434,0.2385341177941391,-0.9538209664765319,33.6,19.81,33.6
0.2782816550701975,-0.6581418871916315,-0.33705958096595395,-0.8577282286418249,-1.0664014430178028,-0.46055199915675993,-0.8699913598451866,-0.06555401540119761,-1.0044837040106178,0.8361980506718839,-0.4043039862418077,0.7724142075941679,0.2385341177941391,-0.9538209664765319,16.2,7.81,16.19
0.2782816550701975,-0.6581418871916315,0.15361140343029317,-0.4185336571148835,0.24340567971989208,-0.8525504003255251,-1.043032394599731,0.2908633218883013,-0.10475631876444774,1.1472691692664,2.7988898602543033,0.3089619588678302,0.2385341177941391,-0.9538209664765319,15.4,8.57,15.45
0.2782816550701975,-0.6581418871916315,-0.4695656539095093,-0.611583044993677,-0.5019961585891654,-0.6816321503501941,-0.9099239063270046,1.1415820758566664,-0.6757371594014407,0.22935439308586042,-0.4043039862418077,1.027312944393652,0.2385341177941391,-0.9538209664765319,20.5,12.01,20.47
0.2782816550701975,-0.6581418871916315,-1.0206115858274065,-1.3508842882604473,0.1591248416534371,-1.0077355896336704,-0.09962598396678093,-0.003115941715445516,1.2641727911406397,1.858653120806318,-0.4043039862418077,-1.6573997250139296,0.2385341177941391,-0.9538209664765319,8.7,5.19,8.53
0.2782816550701975,-0.6581418871916315,0.11744621209306727,-0.6242798657211315,0.8851835367997017,0.12259287284514553,-1.0305534738241633,0.4911854749634208,-0.8029610543740326,1.483837920532598,1.977381093588275,-0.6378047778159941,0.2385341177941391,-0.9538209664765319,13.8,8.12,13.78
0.2782816550701975,-0.6581418871916315,-0.2631351402711287,-1.0833853606615809,0.5542776234076364,-0.7061512059354181,-0.7011099653491645,-0.4401824575157065,0.9466219492890514,0.8540463935420611,0.10655020479421003,1.623180121327547,0.2385341177941391,-0.9538209664765319,19.5,11.72,19.14
0.2782816550701975,-0.6581418871916315,-1.6134019121538374,0.6612732329336155,-0.3127096862104054,-0.8389627570220466,-0.950688380860527,1.3210915377032018,0.6372134367157073,1.3945962061817119,-0.4043039862418077,-0.6609773902522903,0.2385341177941391,-0.9538209664765319,13.1,6.68,13.09
0.2782816550701975,-0.6581418871916315,0.32178452457970774,-0.7148889954579644,-0.34241522749612335,-0.29239214293476673,-0.30511221273780276,1.138980489453094,-1.2141486829254495,1.2365108836172853,-0.4043039862418077,-1.1144985193630725,0.6789047967987033,-0.9538209664765319,21.1,12.02,21.06
0.2782816550701975,-0.6581418871916315,-0.2036568503859388,-1.0605887961736515,-0.9641591148716114,0.5774213539510472,-0.7160846702798465,0.3715125003990634,0.9018391382586978,-0.12251293778334607,-0.4043039862418077,0.28578934643149634,0.6789047967987033,-0.9538209664765319,30.4,14.46,30.36
0.2782816550701975,-0.6581418871916315,-0.8479551764956915,-1.1191673099844066,-0.3058014207951222,-0.7176955946067942,-0.014769322692917778,0.5562251350527454,-0.7602138256632416,0.4154871115891366,-0.4043039862418077,-0.3895267874268805,0.6789047967987033,-0.9538209664765319,21.3,10.57,21.26
0.2782816550701975,-0.6581418871916315,0.14673702821743215,-0.21134462797142486,0.374662722610273,0.5017187698316689,-1.0022679200662088,1.3523105745460786,1.328293634206827,1.5628805818148108,-0.4043039862418077,0.9975195855469853,0.6789047967987033,-0.9538209664765319,16.5,8.14,16.46
0.2782816550701975,-0.6581418871916315,-0.8230480199273541,-1.4816038289317381,0.02579531913847141,-0.6071555190100769,0.05012106534003673,-0.08376512022620765,0.9527286962477346,0.2879989482307283,-0.4043039862418077,-1.2568445671861854,0.6789047967987033,-0.9538209664765319,19.2,10.16,19.25
0.2782816550701975,-0.6581418871916315,-0.42831940263234236,-0.1536318064829962,-0.31823629854263213,-0.5630212189566739,-0.6670009152292783,2.0001055890357518,2.231074392932338,1.61897537369251,-0.4043039862418077,0.49103248515316505,0.6789047967987033,-0.9538209664765319,15.6,7.7,15.6
0.2782816550701975,-0.6581418871916315,-0.9556537214971825,-0.938237614618183,-0.8467186028117971,0.9980253199692399,0.4677489472957169,1.219629667963857,-0.7429113759469697,1.2084634876784357,-0.4043039862418077,-0.2206977539622863,0.6789047967987033,-0.9538209664765319,14.7,8.6,14.69
0.2782816550701975,-0.6581418871916315,-1.0532897752450654,-0.7714475605166243,-0.9151104304231008,-0.4714834114385054,-0.6936226128838238,-0.4792062535693018,1.2611194176612974,0.030472858246743735,-0.4043039862418077,-0.9291176198725525,0.6789047967987033,-0.9538209664765319,19.6,9.38,19.55
0.2782816550701975,-0.6581418871916315,-0.6413254056047643,0.2619005082336895,-0.42531441247952184,0.06977474060530972,-0.4016158667355296,0.8970329539208067,0.25859512527727396,-0.5559726932019343,-0.4043039862418077,-0.23062887357784181,0.6789047967987033,-0.9538209664765319,28.9,16.02,28.85
0.2782816550701975,-0.6581418871916315,-0.6042635566310781,-1.0098015132638345,0.2102460057265329,-1.2957323300284447,-0.42657370828666563,-0.1618127123333973,-0.26862069548914747,0.670463438305953,-0.3490765061298058,1.0802789156766899,0.6789047967987033,-0.9538209664765319,16.2,8.49,16.18
0.2782816550701975,-0.6581418871916315,-0.8094985267541784,-1.4276423408400574,-0.5075227709213919,-1.0786365253676091,-0.44487612542416566,0.7695552201457301,0.027556532007047527,1.5246341328072885,-0.4043039862418077,-0.7933923184598476,0.6789047967987033,-0.9538209664765319,7.9,4.76,7.7
0.2782816550701975,-0.6581418871916315,-1.1573020610744424,-1.5303711630894603,-0.2581343894296684,-1.1439185108632675,-1.0937800057537084,-0.07335877461191594,-0.3561507352302906,0.6347667525655986,-0.4043039862418077,0.8386216716979467,0.6789047967987033,-0.9538209664765319,8.9,5.32,8.71
0.2782816550701975,-0.6581418871916315,0.3535660563609062,-0.6935352515072456,-0.2740233998848195,1.7926470463937005,-1.0555113153752993,-0.4766046671657284,-0.49558812412025033,0.6908615444432984,-0.4043039862418077,-0.7801508256390693,0.6789047967987033,-0.9538209664765319,22.5,13.51,20.4
0.2782816550701975,-0.6581418871916315,-0.23882575546043106,-0.7203717134993648,-0.6747027939712453,-0.294741885761684,0.20236389880196773,0.4703727837348374,-1.0472309327214089,1.374198100044367,-0.4043039862418077,-0.2571118592193608,0.6789047967987033,-0.9538209664765319,18.2,10.45,18.22
0.2782816550701975,-0.6581418871916315,-0.4161647102269937,-0.5405962745629099,-0.5904219559047902,-0.11626359364757587,-0.5879677503173468,0.40012995083836606,-0.17600169994909948,0.3874397156502869,0.5138528706202242,0.23944412155886632,0.6789047967987033,-0.9538209664765319,24.8,11.93,24.75
0.2782816550701975,-0.6581418871916315,-1.3411168765487727,-0.8961072549316299,-0.8985305934264209,-1.5058810689401336,-1.601256117293479,0.8241885346207629,-1.2518069558373373,-0.27294897054626777,0.11345363980821027,-0.425940892683955,0.6789047967987033,-0.9538209664765319,9.8,5.43,9.81
0.2782816550701975,-0.6581418871916315,-0.24460421578428568,-0.4277677085530321,-0.7686552036190969,-0.09470725727889975,-0.5813123259037105,1.2846693280531816,0.8957323913000146,0.5455250382147129,-0.4043039862418077,0.2460648679692743,0.6789047967987033,-0.9538209664765319,19.4,11.64,18.42
0.2782816550701975,-0.6581418871916315,-0.582644144729761,-0.14353206272252117,-0.47505392346956077,-0.004804053466412657,-1.0080914164281405,0.9074392995350984,-0.613651898654816,1.3767478633115346,2.184484144008282,-0.819875304101329,0.6789047967987033,-0.9538209664765319,11.2,6.73,10.63
0.2782816550701975,-0.6581418871916315,-0.8272324222308348,-0.4228621187265155,-0.8204671942337209,0.5039663499269809,-1.1411999047008672,0.6784996960206753,-1.3037143049861544,0.6143686464282537,-0.4043039862418077,-1.6507789786035594,0.6789047967987033,-0.9538209664765319,16.3,8.32,16.29
0.2782816550701975,-0.6581418871916315,-0.42702423049078897,-0.9668054612549549,-0.9095838180908742,1.1717019636979087,0.496034501053671,0.8840250219029406,-0.5973672400983239,1.723515667646405,-0.4043039862418077,-0.6709085098678834,0.6789047967987033,-0.9538209664765319,15.0,8.17,14.97
0.2782816550701975,-0.6581418871916315,-0.4076962769937589,-0.45287278590049845,-0.7721093363267385,-0.9983366183260014,-1.112914350942913,0.9958932372565789,-1.3535860718154107,0.948387634427283,-0.4043039862418077,0.5539295760517585,0.6789047967987033,-0.9538209664765319,14.3,7.59,14.3
0.2782816550701975,-0.6581418871916315,0.629537351138085,-0.049460163696382675,-0.9987004419480275,0.10829009042043233,-0.36251524830541604,0.9854868916422871,-0.19432194082515342,1.058027454915514,1.4182028574542556,-0.07173095972880311,0.6789047967987033,-0.9538209664765319,21.7,13.01,20.4
0.2782816550701975,-0.6581418871916315,-1.388540102654887,0.37646045888822033,-0.2215205827286672,0.9507239752360789,0.5700760976553754,0.7487425289171467,0.4682601041921056,0.5251269320773676,-0.4043039862418077,-0.44580313191506604,0.6789047967987033,-0.9538209664765319,23.7,12.29,23.7
0.2782816550701975,-0.6581418871916315,-1.049802773325498,-0.9318892042544558,-0.8515543886024952,0.837323343154419,-0.2468772491184848,1.3627169201603704,-1.7179553070169136,0.9254397650227696,2.7091452050723,-0.36304380178536155,0.6789047967987033,-0.9538209664765319,13.7,6.96,13.74
0.2782816550701975,-0.6581418871916315,-0.4426659248157049,0.7054235413722635,0.8347531992681342,-0.5093857848639971,-1.9431785465440456,1.2040201495424185,-0.11188085688291363,1.5909279777536605,-0.4043039862418077,0.29903083925227464,0.6789047967987033,-0.9538209664765319,11.0,6.08,11.01
